ci,ad,prediction,std,q05,q95
128.2051282051282,1257.142857142857,86.1543290903454,5.283126707039741,77.14744999430806,92.22093003423431
153.84615384615387,1257.142857142857,86.65147374526042,4.714209049588686,80.15038105200802,92.94987377450846
179.4871794871795,1257.142857142857,94.04292711749018,4.84971615466505,84.92288418558736,98.45420991039578
205.12820512820514,1257.142857142857,94.51643901544423,4.596782294260948,86.18220771234691,98.92622343626645
230.76923076923077,1257.142857142857,94.93601149804768,4.658289036504171,86.59034625363046,99.31237133785967
256.4102564102564,1257.142857142857,96.2939204749218,4.989684954302717,86.7213698779787,100.4600083909578
282.05128205128204,1257.142857142857,96.62801144481887,4.480810255382642,89.51285881984322,102.65870695866329
307.69230769230774,1257.142857142857,105.6824865640407,7.175427956447961,94.9967486832544,116.29262418611903
333.33333333333337,1257.142857142857,105.80157518392062,7.126619299564211,95.32476977825443,116.3684086591221
358.974358974359,1257.142857142857,106.54623396177406,7.5119821203119335,95.9267743107051,118.12083920029873
384.61538461538464,1257.142857142857,106.53361375488981,7.411578678767127,96.6810813883431,118.8936482611628
410.2564102564103,1257.142857142857,128.68189096430345,9.150825658312673,110.57861492849764,134.99564985001166
435.8974358974359,1257.142857142857,128.68189096430345,9.150825658312678,110.57861492849763,134.9956498500117
461.53846153846155,1257.142857142857,131.33757887743232,9.762683964823102,112.88317062753353,139.93219866813553
487.1794871794872,1257.142857142857,131.33757887743232,9.762683964823097,112.88317062753353,139.93219866813547
512.8205128205128,1257.142857142857,131.33757887743232,9.762683964823093,112.88317062753354,139.93219866813547
538.4615384615385,1257.142857142857,131.37550946419884,9.774935197292052,113.37945990804306,140.4087760206489
564.1025641025641,1257.142857142857,131.37550946419884,9.800003385183523,113.37945990804305,140.40877602064893
589.7435897435897,1257.142857142857,133.10412387623637,10.430480389813098,114.24030378184439,142.62560646506276
615.3846153846155,1257.142857142857,133.39810774665372,10.33372078774863,115.06566157996852,143.02218633034678
641.0256410256411,1257.142857142857,161.9831070914789,13.818820184147837,128.85680593464335,167.0113480767241
666.6666666666667,1257.142857142857,168.35583969153456,14.046737230396255,134.4822331871656,172.5768586847339
692.3076923076924,1257.142857142857,168.42188781320067,14.271304259365849,134.48223318716558,172.6926721277515
717.948717948718,1257.142857142857,169.2006480721538,13.251646070460442,138.8821786399648,175.31189015322457
743.5897435897436,1257.142857142857,178.3734830853302,14.597520140017648,145.74731567952387,181.57217141180553
769.2307692307693,1257.142857142857,179.4053550944694,14.126931096436932,147.80136020585164,182.63520890962428
794.8717948717949,1257.142857142857,179.68761812877182,13.936206441139612,148.77486885634113,183.81463583781016
820.5128205128206,1257.142857142857,179.8727552074235,13.949369102538958,148.76283742241924,183.81463583781016
846.1538461538462,1257.142857142857,181.1008078048884,13.877651545874613,149.04337111081472,184.0067484411036
871.7948717948718,1257.142857142857,181.1008078048885,13.877651545874613,149.0433711108147,184.0067484411036
897.4358974358975,1257.142857142857,181.2136235022996,13.946371745942756,149.0776871204901,184.19745811205067
923.0769230769231,1257.142857142857,181.4413263737104,13.994512898876106,149.07768712049008,184.38971082740647
948.7179487179487,1257.142857142857,181.6169602341626,13.984383400605964,149.08656127779346,184.38971082740647
974.3589743589744,1257.142857142857,181.6169602341626,14.040097919291794,150.0863118476169,186.11748014365227
1000.0,1257.142857142857,181.6169602341626,14.040097919291796,150.08631184761688,186.11748014365227
0.0,1314.2857142857144,16.170925208449273,2.2621157192364674,15.383583987484622,21.923322495931863
25.641025641025642,1314.2857142857144,22.339323292613795,2.0861453584147203,21.24961663287498,27.014717122305942
51.282051282051285,1314.2857142857144,26.512224493226153,1.9370112857567028,25.674588732109285,31.06889136049913
76.92307692307693,1314.2857142857144,71.33051760982046,6.581094066898344,61.4867802074216,79.23575261055997
102.56410256410257,1314.2857142857144,78.63347843139702,5.553849737833914,72.06934212084859,87.6144438904073
128.2051282051282,1314.2857142857144,86.15432909034543,5.283126707039744,77.14744999430805,92.22093003423433
153.84615384615387,1314.2857142857144,86.65147374526042,4.714209049588685,80.15038105200802,92.94987377450846
179.4871794871795,1314.2857142857144,94.04292711749018,4.849716154665051,84.92288418558736,98.45420991039578
205.12820512820514,1314.2857142857144,94.51643901544423,4.596782294260948,86.1822077123469,98.92622343626645
230.76923076923077,1314.2857142857144,94.93601149804765,4.658289036504162,86.59034625363049,99.31237133785967
256.4102564102564,1314.2857142857144,96.2939204749218,4.989684954302719,86.72136987797872,100.46000839095782
282.05128205128204,1314.2857142857144,96.62801144481887,4.480810255382641,89.51285881984322,102.6587069586633
307.69230769230774,1314.2857142857144,105.6824865640407,7.175427956447961,94.99674868325438,116.29262418611901
333.33333333333337,1314.2857142857144,105.80157518392062,7.1266192995642115,95.32476977825443,116.3684086591221
358.974358974359,1314.2857142857144,106.54623396177404,7.5119821203119255,95.92677431070513,118.12083920029873
384.61538461538464,1314.2857142857144,106.53361375488983,7.4115786787671265,96.6810813883431,118.8936482611628
410.2564102564103,1314.2857142857144,128.68189096430345,9.150825658312678,110.57861492849763,134.9956498500117
435.8974358974359,1314.2857142857144,128.68189096430342,9.150825658312675,110.57861492849764,134.99564985001166
461.53846153846155,1314.2857142857144,131.33757887743232,9.762683964823093,112.88317062753354,139.93219866813547
487.1794871794872,1314.2857142857144,131.33757887743232,9.762683964823102,112.88317062753353,139.93219866813553
512.8205128205128,1314.2857142857144,131.33757887743232,9.7626839648231,112.88317062753354,139.93219866813553
538.4615384615385,1314.2857142857144,131.37550946419884,9.774935197292058,113.37945990804306,140.40877602064893
564.1025641025641,1314.2857142857144,131.37550946419884,9.800003385183528,113.37945990804305,140.40877602064896
589.7435897435897,1314.2857142857144,133.1041238762364,10.4304803898131,114.2403037818444,142.6256064650628
615.3846153846155,1314.2857142857144,133.39810774665372,10.33372078774863,115.06566157996852,143.0221863303468
641.0256410256411,1314.2857142857144,161.9831070914789,13.818820184147842,128.85680593464335,167.0113480767241
666.6666666666667,1314.2857142857144,168.35583969153456,14.046737230396253,134.4822331871656,172.57685868473388
692.3076923076924,1314.2857142857144,168.42188781320067,14.271304259365847,134.4822331871656,172.6926721277515
717.948717948718,1314.2857142857144,169.2006480721538,13.25164607046044,138.8821786399648,175.31189015322457
743.5897435897436,1314.2857142857144,178.37348308533024,14.597520140017641,145.74731567952387,181.57217141180553
769.2307692307693,1314.2857142857144,179.4053550944694,14.126931096436929,147.80136020585164,182.63520890962428
794.8717948717949,1314.2857142857144,179.68761812877182,13.936206441139612,148.77486885634113,183.81463583781013
820.5128205128206,1314.2857142857144,179.8727552074235,13.94936910253895,148.76283742241924,183.8146358378101
846.1538461538462,1314.2857142857144,181.1008078048884,13.877651545874613,149.04337111081472,184.0067484411036
871.7948717948718,1314.2857142857144,181.1008078048884,13.877651545874617,149.04337111081472,184.00674844110364
897.4358974358975,1314.2857142857144,181.21362350229967,13.946371745942756,149.0776871204901,184.19745811205067
923.0769230769231,1314.2857142857144,181.4413263737104,13.994512898876108,149.07768712049008,184.38971082740647
948.7179487179487,1314.2857142857144,181.61696023416258,13.984383400605958,149.08656127779346,184.38971082740645
974.3589743589744,1314.2857142857144,181.6169602341626,14.040097919291796,150.0863118476169,186.11748014365227
1000.0,1314.2857142857144,181.6169602341626,14.040097919291787,150.0863118476169,186.11748014365227
0.0,1371.4285714285716,16.14749808610221,2.262784856248843,15.38358398748462,21.92307037608168
25.641025641025642,1371.4285714285716,22.315896170266726,2.0872663690923434,21.245503099791335,27.014717122305935
51.282051282051285,1371.4285714285716,26.488797370879084,1.9367195674174256,25.67047519902563,31.063864484094637
76.92307692307693,1371.4285714285716,71.33051760982046,6.581094066898348,61.4867802074216,79.23575261055998
102.56410256410257,1371.4285714285716,78.63347843139702,5.55384973783392,72.06934212084857,87.6144438904073
128.2051282051282,1371.4285714285716,86.15432909034543,5.283126707039739,77.14744999430805,92.22093003423431
153.84615384615387,1371.4285714285716,86.65147374526042,4.714209049588684,80.15038105200802,92.94987377450845
179.4871794871795,1371.4285714285716,94.04292711749018,4.84971615466505,84.92288418558736,98.45420991039578
205.12820512820514,1371.4285714285716,94.51643901544423,4.596782294260943,86.18220771234692,98.92622343626644
230.76923076923077,1371.4285714285716,94.93601149804765,4.658289036504173,86.59034625363047,99.31237133785969
256.4102564102564,1371.4285714285716,96.2939204749218,4.989684954302718,86.72136987797872,100.46000839095781
282.05128205128204,1371.4285714285716,96.62801144481887,4.480810255382639,89.51285881984322,102.65870695866329
307.69230769230774,1371.4285714285716,105.6824865640407,7.175427956447955,94.9967486832544,116.29262418611901
333.33333333333337,1371.4285714285716,105.80157518392062,7.126619299564212,95.32476977825443,116.3684086591221
358.974358974359,1371.4285714285716,106.54623396177404,7.511982120311931,95.92677431070511,118.12083920029873
384.61538461538464,1371.4285714285716,106.53361375488979,7.41157867876713,96.6810813883431,118.8936482611628
410.2564102564103,1371.4285714285716,128.68189096430345,9.150825658312678,110.57861492849763,134.99564985001166
435.8974358974359,1371.4285714285716,128.68189096430345,9.150825658312677,110.57861492849764,134.9956498500117
461.53846153846155,1371.4285714285716,131.33757887743232,9.7626839648231,112.88317062753353,139.93219866813553
487.1794871794872,1371.4285714285716,131.3375788774323,9.7626839648231,112.88317062753354,139.93219866813553
512.8205128205128,1371.4285714285716,131.33757887743232,9.7626839648231,112.88317062753354,139.93219866813553
538.4615384615385,1371.4285714285716,131.37550946419884,9.774935197292056,113.37945990804306,140.40877602064893
564.1025641025641,1371.4285714285716,131.37550946419884,9.800003385183528,113.37945990804305,140.40877602064896
589.7435897435897,1371.4285714285716,133.1041238762364,10.430480389813098,114.2403037818444,142.62560646506276
615.3846153846155,1371.4285714285716,133.39810774665372,10.333720787748634,115.06566157996852,143.0221863303468
641.0256410256411,1371.4285714285716,161.9831070914789,13.818820184147839,128.85680593464335,167.0113480767241
666.6666666666667,1371.4285714285716,168.35583969153456,14.046737230396253,134.4822331871656,172.5768586847339
692.3076923076924,1371.4285714285716,168.42188781320067,14.271304259365857,134.4822331871656,172.69267212775156
717.948717948718,1371.4285714285716,169.2006480721538,13.25164607046044,138.88217863996482,175.3118901532246
743.5897435897436,1371.4285714285716,178.37348308533024,14.597520140017648,145.74731567952387,181.57217141180553
769.2307692307693,1371.4285714285716,179.4053550944694,14.126931096436937,147.80136020585164,182.6352089096243
794.8717948717949,1371.4285714285716,179.68761812877182,13.936206441139616,148.7748688563411,183.81463583781016
820.5128205128206,1371.4285714285716,179.87275520742347,13.949369102538961,148.76283742241924,183.81463583781016
846.1538461538462,1371.4285714285716,181.1008078048884,13.877651545874613,149.0433711108147,184.00674844110364
871.7948717948718,1371.4285714285716,181.1008078048884,13.877651545874608,149.04337111081466,184.0067484411036
897.4358974358975,1371.4285714285716,181.2136235022997,13.94637174594276,149.0776871204901,184.1974581120507
923.0769230769231,1371.4285714285716,181.4413263737104,13.994512898876097,149.0776871204901,184.38971082740647
948.7179487179487,1371.4285714285716,181.6169602341626,13.984383400605967,149.08656127779346,184.3897108274065
974.3589743589744,1371.4285714285716,181.61696023416258,14.04009791929179,150.0863118476169,186.11748014365224
1000.0,1371.4285714285716,181.6169602341626,14.040097919291787,150.0863118476169,186.11748014365227
0.0,1428.5714285714287,16.124004687698697,2.2612215553902386,15.383583987484622,21.92307037608168
25.641025641025642,1428.5714285714287,22.292402771863216,2.0910615075436563,21.230662607054082,27.014717122305935
51.282051282051285,1428.5714285714287,26.465303972475574,1.9507891980515788,25.62842761891744,31.059194151206547
76.92307692307693,1428.5714285714287,71.33051760982048,6.596361244181291,61.444769505486526,79.23762144610646
102.56410256410257,1428.5714285714287,78.63347843139701,5.57415199109129,72.0048290609715,87.6107449842105
128.2051282051282,1428.5714285714287,86.15432909034543,5.305585329589001,77.08293693443099,92.21723112803753
153.84615384615387,1428.5714285714287,86.65147374526042,4.735278632721779,80.10268610145451,92.94617486831166
179.4871794871795,1428.5714285714287,94.04292711749018,4.8690972556787235,84.87518923503386,98.44968902504412
205.12820512820514,1428.5714285714287,94.51643901544423,4.597284110842354,86.18029498606727,98.9217025509148
230.76923076923077,1428.5714285714287,94.93601149804765,4.656908825546583,86.58843352735083,99.30785045250803
256.4102564102564,1428.5714285714287,96.29392047492179,4.988674381945344,86.71945715169906,100.45548750560616
282.05128205128204,1428.5714285714287,96.62801144481887,4.480914623118003,89.51094609356358,102.65500805246648
307.69230769230774,1428.5714285714287,105.6824865640407,7.175832236594868,94.99483595697473,116.28810330076738
333.33333333333337,1428.5714285714287,105.80157518392062,7.12712245719867,95.32285705197478,116.36388777377044
358.974358974359,1428.5714285714287,106.54623396177404,7.512357490362689,95.92486158442546,118.11631831494708
384.61538461538464,1428.5714285714287,106.53361375488979,7.412645145644468,96.67916866206345,118.88912737581116
410.2564102564103,1428.5714285714287,128.68189096430345,9.152343520944145,110.57379779976651,134.99564985001166
435.8974358974359,1428.5714285714287,128.68189096430348,9.152343520944148,110.57379779976651,134.9956498500117
461.53846153846155,1428.5714285714287,131.3375788774323,9.762810203592787,112.8783534988024,139.93219866813553
487.1794871794872,1428.5714285714287,131.33757887743232,9.762810203592778,112.87835349880243,139.9321986681355
512.8205128205128,1428.5714285714287,131.33757887743232,9.762810203592785,112.87835349880241,139.93219866813547
538.4615384615385,1428.5714285714287,131.37550946419884,9.775131139693846,113.37464277931194,140.40877602064893
564.1025641025641,1428.5714285714287,131.37550946419884,9.800314754403372,113.37464277931193,140.40877602064893
589.7435897435897,1428.5714285714287,133.1041238762364,10.431414788271164,114.23548665311326,142.62560646506276
615.3846153846155,1428.5714285714287,133.3981077466537,10.334192847186667,115.06084445123737,143.0221863303468
641.0256410256411,1428.5714285714287,161.9831070914789,13.82008361237422,128.8548932083637,167.01363220905867
666.6666666666667,1428.5714285714287,168.35583969153456,14.048067951544166,134.48032046088596,172.57914281706846
692.3076923076924,1428.5714285714287,168.42188781320067,14.27265649071553,134.48032046088593,172.6949562600861
717.948717948718,1428.5714285714287,169.2006480721538,13.253100432387342,138.88026591368515,175.31417428555918
743.5897435897436,1428.5714285714287,178.37348308533024,14.599308797627172,145.74540295324422,181.5744555441401
769.2307692307693,1428.5714285714287,179.40535509446946,14.128588457626192,147.79654307712048,182.63707774517079
794.8717948717949,1428.5714285714287,179.68761812877182,13.937946557351202,148.77005172760997,183.81691997014474
820.5128205128206,1428.5714285714287,179.87275520742352,13.951109591244927,148.7580202936881,183.8169199701447
846.1538461538462,1428.5714285714287,181.1008078048885,13.879389857170322,149.03855398208358,184.00903257343822
871.7948717948718,1428.5714285714287,181.10080780488846,13.879389857170331,149.03855398208358,184.00903257343825
897.4358974358975,1428.5714285714287,181.2136235022996,13.948086920641794,149.07286999175898,184.19974224438525
923.0769230769231,1428.5714285714287,181.44132637371035,13.996229388503101,149.07286999175898,184.39199495974103
948.7179487179487,1428.5714285714287,181.6169602341626,13.986103739613007,149.08174414906233,184.39199495974108
974.3589743589744,1428.5714285714287,181.6169602341626,14.041814405948987,150.08149471888578,186.11934897919872
1000.0,1428.5714285714287,181.6169602341626,14.04181440594899,150.08149471888575,186.11934897919872
0.0,1485.7142857142858,16.124004687698694,2.2612215553902364,15.383583987484622,21.92307037608167
25.641025641025642,1485.7142857142858,22.292402771863216,2.091061507543657,21.230662607054082,27.014717122305935
51.282051282051285,1485.7142857142858,26.465303972475574,1.9507891980515797,25.62842761891744,31.05919415120655
76.92307692307693,1485.7142857142858,71.33051760982048,6.596361244181289,61.444769505486526,79.23762144610646
102.56410256410257,1485.7142857142858,78.63347843139702,5.5741519910912904,72.0048290609715,87.6107449842105
128.2051282051282,1485.7142857142858,86.15432909034543,5.3055853295890065,77.08293693443098,92.21723112803753
153.84615384615387,1485.7142857142858,86.65147374526042,4.735278632721779,80.10268610145451,92.94617486831166
179.4871794871795,1485.7142857142858,94.04292711749018,4.869097255678724,84.87518923503386,98.44968902504412
205.12820512820514,1485.7142857142858,94.51643901544423,4.597284110842359,86.18029498606725,98.9217025509148
230.76923076923077,1485.7142857142858,94.93601149804765,4.656908825546581,86.58843352735083,99.30785045250803
256.4102564102564,1485.7142857142858,96.29392047492179,4.988674381945354,86.71945715169905,100.45548750560616
282.05128205128204,1485.7142857142858,96.62801144481887,4.480914623118004,89.51094609356358,102.65500805246648
307.69230769230774,1485.7142857142858,105.6824865640407,7.175832236594863,94.99483595697474,116.28810330076738
333.33333333333337,1485.7142857142858,105.80157518392062,7.127122457198673,95.3228570519748,116.36388777377046
358.974358974359,1485.7142857142858,106.54623396177404,7.512357490362687,95.92486158442547,118.1163183149471
384.61538461538464,1485.7142857142858,106.53361375488979,7.412645145644466,96.67916866206346,118.88912737581116
410.2564102564103,1485.7142857142858,128.68189096430345,9.152343520944148,110.57379779976651,134.9956498500117
435.8974358974359,1485.7142857142858,128.68189096430345,9.152343520944145,110.57379779976651,134.99564985001166
461.53846153846155,1485.7142857142858,131.33757887743232,9.762810203592785,112.87835349880241,139.93219866813553
487.1794871794872,1485.7142857142858,131.33757887743232,9.762810203592784,112.87835349880243,139.93219866813553
512.8205128205128,1485.7142857142858,131.33757887743232,9.762810203592789,112.87835349880241,139.93219866813553
538.4615384615385,1485.7142857142858,131.3755094641988,9.775131139693842,113.37464277931194,140.40877602064893
564.1025641025641,1485.7142857142858,131.37550946419884,9.800314754403368,113.37464277931193,140.40877602064893
589.7435897435897,1485.7142857142858,133.1041238762364,10.431414788271166,114.23548665311326,142.6256064650628
615.3846153846155,1485.7142857142858,133.39810774665372,10.334192847186667,115.06084445123737,143.0221863303468
641.0256410256411,1485.7142857142858,161.9831070914789,13.82008361237422,128.8548932083637,167.01363220905867
666.6666666666667,1485.7142857142858,168.35583969153456,14.048067951544162,134.48032046088596,172.57914281706843
692.3076923076924,1485.7142857142858,168.42188781320067,14.272656490715525,134.48032046088593,172.69495626008612
717.948717948718,1485.7142857142858,169.2006480721538,13.25310043238734,138.88026591368515,175.31417428555915
743.5897435897436,1485.7142857142858,178.37348308533024,14.599308797627165,145.74540295324422,181.57445554414008
769.2307692307693,1485.7142857142858,179.40535509446948,14.128588457626183,147.79654307712048,182.63707774517079
794.8717948717949,1485.7142857142858,179.68761812877182,13.93794655735119,148.77005172761,183.81691997014474
820.5128205128206,1485.7142857142858,179.87275520742352,13.95110959124492,148.7580202936881,183.8169199701447
846.1538461538462,1485.7142857142858,181.10080780488846,13.879389857170331,149.03855398208358,184.00903257343822
871.7948717948718,1485.7142857142858,181.10080780488846,13.879389857170326,149.03855398208358,184.00903257343822
897.4358974358975,1485.7142857142858,181.21362350229967,13.948086920641787,149.07286999175895,184.19974224438522
923.0769230769231,1485.7142857142858,181.4413263737104,13.996229388503105,149.07286999175898,184.39199495974106
948.7179487179487,1485.7142857142858,181.6169602341626,13.986103739613002,149.08174414906233,184.39199495974108
974.3589743589744,1485.7142857142858,181.6169602341626,14.041814405948992,150.08149471888575,186.11934897919875
1000.0,1485.7142857142858,181.61696023416258,14.041814405948996,150.08149471888575,186.11934897919872
0.0,1542.857142857143,16.073513069734886,2.2254292622127134,15.330812175539597,21.7268428254799
25.641025641025642,1542.857142857143,22.237557964433858,2.05098170268445,21.006194692855995,26.71757674206139
51.282051282051285,1542.857142857143,26.24074236593293,1.9276315734529943,25.210029221184477,30.519880153702267
76.92307692307693,1542.857142857143,47.690179523653434,3.4068407287271922,39.75392208112574,48.86527133097409
102.56410256410257,1542.857142857143,50.43944764488452,3.6496884718165106,42.33939312167934,52.1030254876963
128.2051282051282,1542.857142857143,53.95496177547749,3.242322206508957,47.320281196838714,55.613945739101155
153.84615384615387,1542.857142857143,55.73168628630587,3.1272536074446244,48.94916096686799,57.246012210276696
179.4871794871795,1542.857142857143,58.72178534504486,2.839564874991897,53.223762295548084,60.65868820258717
205.12820512820514,1542.857142857143,59.203900697119366,3.0535849942205897,54.03619358705404,62.108848038457474
230.76923076923077,1542.857142857143,59.538355495313965,3.030283616446353,54.37340613749686,62.60741316032502
256.4102564102564,1542.857142857143,59.74743363573368,3.0361800271744843,54.46651764005228,62.71589734085584
282.05128205128204,1542.857142857143,60.14411082510763,3.8299964148939307,54.78119290163316,65.21927978478936
307.69230769230774,1542.857142857143,63.68500391945087,5.1519765150609,56.593203755098685,70.00353428065058
333.33333333333337,1542.857142857143,63.70757184050193,5.300772342387925,56.593203755098685,70.34396982299324
358.974358974359,1542.857142857143,64.18349998316451,5.335309527737494,56.49409771212751,70.36184061754723
384.61538461538464,1542.857142857143,64.1904381854117,5.344717655747705,56.497218097360246,70.38058914937709
410.2564102564103,1542.857142857143,64.59030387759142,5.464799540475211,57.429635167498944,71.4246012830997
435.8974358974359,1542.857142857143,64.59030387759142,5.464799540475209,57.429635167498944,71.42460128309969
461.53846153846155,1542.857142857143,66.00574946916336,6.012945434191859,58.3571433358329,75.90613126368659
487.1794871794872,1542.857142857143,66.00574946916336,6.0129454341918604,58.3571433358329,75.90613126368659
512.8205128205128,1542.857142857143,66.00574946916336,6.012945434191858,58.3571433358329,75.90613126368659
538.4615384615385,1542.857142857143,66.0436800559299,6.0324266120680345,59.34085893948234,76.4230478298743
564.1025641025641,1542.857142857143,66.0436800559299,6.24848318301068,59.34085893948233,77.13847525561833
589.7435897435897,1542.857142857143,66.06323061772765,6.24469481560828,59.83206307628959,77.47369728562052
615.3846153846155,1542.857142857143,66.20756990697565,6.432817795389154,60.07066559056129,78.35389917625926
641.0256410256411,1542.857142857143,102.68993222195373,8.770423999980823,78.00416510618582,101.54300940798257
666.6666666666667,1542.857142857143,111.69534612618841,9.51524259915352,83.7850433221556,109.47097253507988
692.3076923076924,1542.857142857143,111.76139424785451,9.896714854831298,83.7850433221556,111.23696821326172
717.948717948718,1542.857142857143,111.87598886006711,10.132684609862466,86.27430119319101,113.54020481624734
743.5897435897436,1542.857142857143,113.95820254016769,10.284518484549999,88.44488889221698,116.60609821680217
769.2307692307693,1542.857142857143,114.10817743266317,9.771563024371684,90.35601835818987,118.14649830528813
794.8717948717949,1542.857142857143,114.25023215592577,9.844164450499331,90.63663660637415,118.1862313851265
820.5128205128206,1542.857142857143,114.25023215592577,9.828101300325915,90.69014805300337,118.18623138512649
846.1538461538462,1542.857142857143,116.05254907787612,9.790297794430252,90.78324827310163,118.18623138512649
871.7948717948718,1542.857142857143,116.05254907787615,9.790297794430254,90.78324827310163,118.1862313851265
897.4358974358975,1542.857142857143,116.07937518809551,9.58387846653376,91.54477876656051,118.13002135837425
923.0769230769231,1542.857142857143,116.07937518809548,9.576991370935913,91.57129974034329,118.13002135837424
948.7179487179487,1542.857142857143,116.17946285628805,9.538449079572644,91.60791113235327,118.13002135837424
974.3589743589744,1542.857142857143,116.17946285628805,9.611759010126462,92.08499937884461,118.79418414857388
1000.0,1542.857142857143,116.17946285628804,9.611759010126457,92.08499937884463,118.79418414857386
0.0,1600.0,16.073513069734886,2.228370330920669,15.300721284153829,21.72515995656604
25.641025641025642,1600.0,22.23755796443386,2.0501050962572083,20.950185786829437,26.67154082791998
51.282051282051285,1600.0,26.240742365932928,1.925972053146458,25.210029221184477,30.511524395275302
76.92307692307693,1600.0,47.690179523653434,3.406840728727194,39.75392208112574,48.86527133097409
102.56410256410257,1600.0,50.439447644884524,3.6496884718165106,42.33939312167934,52.1030254876963
128.2051282051282,1600.0,53.95496177547749,3.2423222065089576,47.32028119683872,55.613945739101155
153.84615384615387,1600.0,55.73168628630586,3.127253607444625,48.94916096686799,57.246012210276696
179.4871794871795,1600.0,58.72178534504486,2.8395648749918965,53.223762295548084,60.658688202587165
205.12820512820514,1600.0,59.20390069711938,3.053584994220591,54.03619358705404,62.108848038457474
230.76923076923077,1600.0,59.538355495313965,3.0302836164463507,54.37340613749686,62.60741316032502
256.4102564102564,1600.0,59.74743363573368,3.0361800271744803,54.46651764005228,62.715897340855825
282.05128205128204,1600.0,60.14411082510763,3.8299964148939307,54.78119290163316,65.21927978478936
307.69230769230774,1600.0,63.68500391945087,5.151976515060894,56.593203755098685,70.00353428065057
333.33333333333337,1600.0,63.707571840501934,5.30077234238793,56.59320375509869,70.34396982299326
358.974358974359,1600.0,64.18349998316451,5.335309527737491,56.4940977121275,70.36184061754722
384.61538461538464,1600.0,64.19043818541171,5.344717655747704,56.49721809736025,70.38058914937709
410.2564102564103,1600.0,64.59030387759142,5.464799540475209,57.429635167498944,71.4246012830997
435.8974358974359,1600.0,64.59030387759142,5.464799540475217,57.429635167498944,71.4246012830997
461.53846153846155,1600.0,66.00574946916336,6.012945434191855,58.35714333583291,75.90613126368659
487.1794871794872,1600.0,66.00574946916336,6.012945434191859,58.3571433358329,75.90613126368659
512.8205128205128,1600.0,66.00574946916336,6.012945434191855,58.35714333583291,75.90613126368659
538.4615384615385,1600.0,66.0436800559299,6.032426612068035,59.34085893948234,76.42304782987429
564.1025641025641,1600.0,66.04368005592991,6.248483183010681,59.34085893948233,77.13847525561833
589.7435897435897,1600.0,66.06323061772765,6.244694815608278,59.8320630762896,77.47369728562052
615.3846153846155,1600.0,66.20756990697565,6.432817795389154,60.07066559056129,78.35389917625926
641.0256410256411,1600.0,102.68993222195371,8.770423999980823,78.00416510618582,101.54300940798257
666.6666666666667,1600.0,111.69534612618838,9.51524259915352,83.7850433221556,109.47097253507988
692.3076923076924,1600.0,111.76139424785448,9.896714854831298,83.7850433221556,111.23696821326172
717.948717948718,1600.0,111.87598886006708,10.132684609862467,86.27430119319101,113.54020481624735
743.5897435897436,1600.0,113.95820254016769,10.284518484549999,88.44488889221698,116.60609821680217
769.2307692307693,1600.0,114.10817743266317,9.77156302437169,90.35601835818984,118.14649830528812
794.8717948717949,1600.0,114.25023215592577,9.844164450499326,90.63663660637417,118.1862313851265
820.5128205128206,1600.0,114.25023215592577,9.828101300325914,90.69014805300338,118.18623138512652
846.1538461538462,1600.0,116.05254907787612,9.79029779443025,90.78324827310163,118.1862313851265
871.7948717948718,1600.0,116.05254907787612,9.790297794430249,90.78324827310163,118.18623138512649
897.4358974358975,1600.0,116.07937518809551,9.583878466533754,91.54477876656051,118.13002135837422
923.0769230769231,1600.0,116.07937518809551,9.576991370935911,91.57129974034329,118.13002135837424
948.7179487179487,1600.0,116.17946285628805,9.538449079572645,91.60791113235327,118.13002135837424
974.3589743589744,1600.0,116.17946285628805,9.611759010126459,92.08499937884463,118.79418414857386
1000.0,1600.0,116.17946285628805,9.61175901012646,92.0849993788446,118.79418414857386
0.0,1657.1428571428573,16.073513069734886,2.2283012566134954,15.297270238674962,21.725159956566042
25.641025641025642,1657.1428571428573,22.237557964433858,2.051956887341856,20.94736220416491,26.675205877857557
51.282051282051285,1657.1428571428573,26.240742365932928,1.927679446706727,25.2147850406958,30.511524395275302
76.92307692307693,1657.1428571428573,47.69017952365343,3.4068256968983026,39.75392208112574,48.86527133097408
102.56410256410257,1657.1428571428573,50.43944764488451,3.6497940842459506,42.33939312167934,52.1030254876963
128.2051282051282,1657.1428571428573,53.954961775477486,3.2424510202482573,47.32028119683872,55.61394573910115
153.84615384615387,1657.1428571428573,55.73168628630587,3.1273676221506577,48.94916096686799,57.24601221027669
179.4871794871795,1657.1428571428573,58.72178534504486,2.8398572476039097,53.223762295548084,60.65868820258717
205.12820512820514,1657.1428571428573,59.203900697119366,3.053584994220587,54.03619358705404,62.108848038457474
230.76923076923077,1657.1428571428573,59.538355495313965,3.030283616446355,54.37340613749686,62.60741316032502
256.4102564102564,1657.1428571428573,59.74743363573368,3.03618002717448,54.46651764005228,62.715897340855825
282.05128205128204,1657.1428571428573,60.14411082510762,3.8299964148939316,54.78119290163316,65.21927978478936
307.69230769230774,1657.1428571428573,63.68500391945087,5.1519765150609,56.59320375509869,70.0035342806506
333.33333333333337,1657.1428571428573,63.70757184050193,5.300772342387932,56.593203755098685,70.34396982299326
358.974358974359,1657.1428571428573,64.18349998316451,5.335309527737491,56.494097712127505,70.36184061754722
