ci,ad,prediction,std,q05,q95
128.2051282051282,1257.142857142857,75.02287001898884,4.133620230353692,66.3646525126479,78.72274370322222
153.84615384615387,1257.142857142857,79.00660960120682,3.267349723485961,72.76669518701796,82.14036996840933
179.4871794871795,1257.142857142857,84.99039450415705,3.8429691886713564,77.32645106678247,88.63033869646561
205.12820512820514,1257.142857142857,88.10251249048791,4.910228339158952,81.71280956548551,94.71570504704573
230.76923076923077,1257.142857142857,93.51614718187525,5.529295193593854,83.25417048311907,98.51308629351836
256.4102564102564,1257.142857142857,93.81651383729753,4.9841663451570515,85.18138092300437,98.86903303991674
282.05128205128204,1257.142857142857,94.31352335968215,5.096751253593236,85.51076564732402,99.26674287838732
307.69230769230774,1257.142857142857,100.3027176265982,9.35457114750285,90.22144511459867,115.90457832004297
333.33333333333337,1257.142857142857,100.34079187319821,8.735469150734632,90.23023262799823,113.75022731555636
358.974358974359,1257.142857142857,99.90763007712042,8.557108279236793,90.01730612586222,113.76566201889689
384.61538461538464,1257.142857142857,99.90763007712042,8.476813270757667,90.11630675695716,113.4326865365605
410.2564102564103,1257.142857142857,127.15224619321411,16.7137126118761,97.1503480184537,139.14392947860878
435.8974358974359,1257.142857142857,127.15224619321411,16.7137126118761,97.1503480184537,139.14392947860878
461.53846153846155,1257.142857142857,126.58896268891085,14.990153837672128,100.23268324735555,137.19671358528225
487.1794871794872,1257.142857142857,126.58896268891085,14.990153837672128,100.23268324735555,137.19671358528225
512.8205128205128,1257.142857142857,126.674408159514,15.072338466921687,100.30459060896835,137.19671358528225
538.4615384615385,1257.142857142857,126.674408159514,14.605277564132686,101.22674366118261,137.32314556830605
564.1025641025641,1257.142857142857,126.674408159514,15.7895972259832,101.33702954942184,140.98846928962246
589.7435897435897,1257.142857142857,125.83190737435288,16.46571195066733,99.77656450395965,140.87943737070626
615.3846153846155,1257.142857142857,126.11538280812589,16.50694231310284,99.97426539580704,141.19418369494576
641.0256410256411,1257.142857142857,160.0958443764217,14.216807108559761,133.68762559406431,174.17863534179895
666.6666666666667,1257.142857142857,160.01944673379984,14.255236197966427,133.45133329529475,174.0961447796121
692.3076923076924,1257.142857142857,160.01944673379984,14.412674665531629,133.45133329529475,174.0961447796121
717.948717948718,1257.142857142857,160.31788942459312,14.87688267914418,136.53576029308493,177.94102557537602
743.5897435897436,1257.142857142857,166.90946392617386,14.385240391479496,140.167775754449,179.31429134961482
769.2307692307693,1257.142857142857,167.45801893764346,13.474196954840512,143.32991941383696,179.92716273134974
794.8717948717949,1257.142857142857,167.49170425371648,13.561605322688605,143.42600626155155,180.43907566503324
820.5128205128206,1257.142857142857,170.14118477237977,13.892036487938023,144.25931767911084,182.36618349652147
846.1538461538462,1257.142857142857,170.21412813378387,13.455092671031723,145.09767984958518,182.64640101154853
871.7948717948718,1257.142857142857,170.21412813378387,13.48669162129135,145.09767984958518,182.64640101154853
897.4358974358975,1257.142857142857,171.76256012409354,13.392020523790528,146.2555198326754,183.37772143723126
923.0769230769231,1257.142857142857,171.76256012409354,13.576992316551769,146.18783237202925,183.92206832537738
948.7179487179487,1257.142857142857,171.76256012409354,13.623682000357741,146.03763418697062,184.0748885241134
974.3589743589744,1257.142857142857,172.02369949067528,13.686612547842492,146.56292232365016,184.7736309537921
1000.0,1257.142857142857,172.02369949067528,13.68420573589156,146.56292232365016,184.7736309537921
0.0,1314.2857142857144,4.096398699554522,2.1513520238722847,4.520509978489795,10.529947187448597
25.641025641025642,1314.2857142857144,18.183122609371896,2.540875507873234,16.40143082924086,23.743995348104054
51.282051282051285,1314.2857142857144,23.601532724938927,2.3999406476750216,23.317545451063612,30.460111095304004
76.92307692307693,1314.2857142857144,52.83208352560728,3.8368756757906564,49.8513547700599,60.13103017529122
102.56410256410257,1314.2857142857144,68.21187511344208,4.337730009734608,60.64688992907097,72.04785614219766
128.2051282051282,1314.2857142857144,75.02287001898884,4.133517696215425,66.3646525126479,78.72274370322222
153.84615384615387,1314.2857142857144,79.00660960120682,3.267684937519883,72.76669518701796,82.14036996840933
179.4871794871795,1314.2857142857144,84.99039450415705,3.8428963449616567,77.32634957367014,88.63033869646561
205.12820512820514,1314.2857142857144,88.10251249048791,4.910229510978738,81.71270807237319,94.71570504704573
230.76923076923077,1314.2857142857144,93.51614718187525,5.5292938449437266,83.25406899000673,98.51308629351836
256.4102564102564,1314.2857142857144,93.81651383729753,4.984240561369577,85.18127942989204,98.86903303991674
282.05128205128204,1314.2857142857144,94.31352335968215,5.0967246022128325,85.51076564732402,99.26674287838732
307.69230769230774,1314.2857142857144,100.3027176265982,9.354046456541191,90.22144511459867,115.9025416940108
333.33333333333337,1314.2857142857144,100.34079187319821,8.734865523283986,90.23023262799823,113.74819068952418
358.974358974359,1314.2857142857144,99.90763007712042,8.556484725130812,90.01730612586222,113.76362539286471
384.61538461538464,1314.2857142857144,99.90763007712042,8.476136211934241,90.11630675695716,113.43064991052832
410.2564102564103,1314.2857142857144,127.15224619321411,16.713587218543836,97.1503480184537,139.14392947860878
435.8974358974359,1314.2857142857144,127.15224619321411,16.713587218543836,97.1503480184537,139.14392947860878
461.53846153846155,1314.2857142857144,126.58896268891085,14.990035722775223,100.23255920021825,137.19671358528225
487.1794871794872,1314.2857142857144,126.58896268891085,14.990035722775223,100.23255920021825,137.19671358528225
512.8205128205128,1314.2857142857144,126.674408159514,15.07222441178679,100.30446656183105,137.19671358528225
538.4615384615385,1314.2857142857144,126.674408159514,14.605182176755429,101.22661961404532,137.32314556830605
564.1025641025641,1314.2857142857144,126.674408159514,15.789524297114333,101.33690550228455,140.98846928962246
589.7435897435897,1314.2857142857144,125.83190737435288,16.46570568623811,99.77530224284968,140.87943737070626
615.3846153846155,1314.2857142857144,126.11538280812589,16.506938459173007,99.97300313469707,141.19418369494576
641.0256410256411,1314.2857142857144,160.0958443764217,14.216362123649429,133.68762559406431,174.17747457380133
666.6666666666667,1314.2857142857144,160.01944673379984,14.254793093798476,133.45133329529475,174.09498401161446
692.3076923076924,1314.2857142857144,160.01944673379984,14.412237373405098,133.45133329529475,174.09498401161446
717.948717948718,1314.2857142857144,160.31788942459312,14.87627377870341,136.53565879997262,177.9398648073784
743.5897435897436,1314.2857142857144,166.90946392617386,14.384791653543996,140.16767426133669,179.31313058161717
769.2307692307693,1314.2857142857144,167.45801893764346,13.473749208365158,143.32981792072462,179.92600196335212
794.8717948717949,1314.2857142857144,167.49170425371648,13.561162543950882,143.42590476843924,180.4379148970356
820.5128205128206,1314.2857142857144,170.14118477237977,13.891556335993862,144.25931767911084,182.36502272852383
846.1538461538462,1314.2857142857144,170.21412813378387,13.454629041016732,145.09767984958518,182.64524024355092
871.7948717948718,1314.2857142857144,170.21412813378387,13.486209053298353,145.09767984958518,182.64524024355092
897.4358974358975,1314.2857142857144,171.76256012409354,13.391504579627417,146.2555198326754,183.37656066923364
923.0769230769231,1314.2857142857144,171.76256012409354,13.576471871418565,146.18783237202925,183.92090755737976
948.7179487179487,1314.2857142857144,171.76256012409354,13.623164181191528,146.03763418697062,184.07372775611574
974.3589743589744,1314.2857142857144,172.02369949067528,13.686110970754168,146.56292232365016,184.77247018579445
1000.0,1314.2857142857144,172.02369949067528,13.68370421783782,146.56292232365016,184.77247018579445
0.0,1371.4285714285716,4.096398699554522,2.171291892546828,4.520509978489795,10.630787850013462
25.641025641025642,1371.4285714285716,18.183122609371896,2.540787471898164,16.40143082924086,23.680837082915506
51.282051282051285,1371.4285714285716,23.601532724938927,2.390973755127096,23.317545451063612,30.460111095304004
76.92307692307693,1371.4285714285716,52.83208352560728,3.8424909849565263,49.8513547700599,60.13103017529122
102.56410256410257,1371.4285714285716,68.21187511344208,4.337730009734608,60.64688992907097,72.04785614219766
128.2051282051282,1371.4285714285716,75.02287001898884,4.133517696215425,66.3646525126479,78.72274370322222
153.84615384615387,1371.4285714285716,79.00660960120682,3.267684937519883,72.76669518701796,82.14036996840933
179.4871794871795,1371.4285714285716,84.99039450415705,3.8428963449616567,77.32634957367014,88.63033869646561
205.12820512820514,1371.4285714285716,88.10251249048791,4.910229510978738,81.71270807237319,94.71570504704573
230.76923076923077,1371.4285714285716,93.51614718187525,5.5292938449437266,83.25406899000673,98.51308629351836
256.4102564102564,1371.4285714285716,93.81651383729753,4.984240561369577,85.18127942989204,98.86903303991674
282.05128205128204,1371.4285714285716,94.31352335968215,5.0967246022128325,85.51076564732402,99.26674287838732
307.69230769230774,1371.4285714285716,100.3027176265982,9.354046456541191,90.22144511459867,115.9025416940108
333.33333333333337,1371.4285714285716,100.34079187319821,8.734865523283986,90.23023262799823,113.74819068952418
358.974358974359,1371.4285714285716,99.90763007712042,8.556484725130812,90.01730612586222,113.76362539286471
384.61538461538464,1371.4285714285716,99.90763007712042,8.476136211934241,90.11630675695716,113.43064991052832
410.2564102564103,1371.4285714285716,127.15224619321411,16.713587218543836,97.1503480184537,139.14392947860878
435.8974358974359,1371.4285714285716,127.15224619321411,16.713587218543836,97.1503480184537,139.14392947860878
461.53846153846155,1371.4285714285716,126.58896268891085,14.990035722775223,100.23255920021825,137.19671358528225
487.1794871794872,1371.4285714285716,126.58896268891085,14.990035722775223,100.23255920021825,137.19671358528225
512.8205128205128,1371.4285714285716,126.674408159514,15.07222441178679,100.30446656183105,137.19671358528225
538.4615384615385,1371.4285714285716,126.674408159514,14.605182176755429,101.22661961404532,137.32314556830605
564.1025641025641,1371.4285714285716,126.674408159514,15.789524297114333,101.33690550228455,140.98846928962246
589.7435897435897,1371.4285714285716,125.83190737435288,16.46570568623811,99.77530224284968,140.87943737070626
615.3846153846155,1371.4285714285716,126.11538280812589,16.506938459173007,99.97300313469707,141.19418369494576
641.0256410256411,1371.4285714285716,160.0958443764217,14.216362123649429,133.68762559406431,174.17747457380133
666.6666666666667,1371.4285714285716,160.01944673379984,14.254793093798476,133.45133329529475,174.09498401161446
692.3076923076924,1371.4285714285716,160.01944673379984,14.412237373405098,133.45133329529475,174.09498401161446
717.948717948718,1371.4285714285716,160.31788942459312,14.87627377870341,136.53565879997262,177.9398648073784
743.5897435897436,1371.4285714285716,166.90946392617386,14.384791653543996,140.16767426133669,179.31313058161717
769.2307692307693,1371.4285714285716,167.45801893764346,13.473749208365158,143.32981792072462,179.92600196335212
794.8717948717949,1371.4285714285716,167.49170425371648,13.561162543950882,143.42590476843924,180.4379148970356
820.5128205128206,1371.4285714285716,170.14118477237977,13.891556335993862,144.25931767911084,182.36502272852383
846.1538461538462,1371.4285714285716,170.21412813378387,13.454629041016732,145.09767984958518,182.64524024355092
871.7948717948718,1371.4285714285716,170.21412813378387,13.486209053298353,145.09767984958518,182.64524024355092
897.4358974358975,1371.4285714285716,171.76256012409354,13.391504579627417,146.2555198326754,183.37656066923364
923.0769230769231,1371.4285714285716,171.76256012409354,13.576471871418565,146.18783237202925,183.92090755737976
948.7179487179487,1371.4285714285716,171.76256012409354,13.623164181191528,146.03763418697062,184.07372775611574
974.3589743589744,1371.4285714285716,172.02369949067528,13.686110970754168,146.56292232365016,184.77247018579445
1000.0,1371.4285714285716,172.02369949067528,13.68370421783782,146.56292232365016,184.77247018579445
0.0,1428.5714285714287,4.096398699554522,2.154191209085487,4.520509978489795,10.630787850013462
25.641025641025642,1428.5714285714287,18.183122609371896,2.524329018048643,16.40143082924086,23.680837082915506
51.282051282051285,1428.5714285714287,23.601532724938927,2.3306543368015125,23.317545451063612,30.283500491553497
76.92307692307693,1428.5714285714287,52.83208352560728,3.923743528897498,49.49228907450773,60.13103017529122
102.56410256410257,1428.5714285714287,68.21187511344208,4.377935940940885,60.64688992907097,72.04785614219766
128.2051282051282,1428.5714285714287,75.02287001898884,4.179876981818091,66.3646525126479,78.72274370322222
153.84615384615387,1428.5714285714287,79.00660960120682,3.291198807754894,72.76669518701796,82.14036996840933
179.4871794871795,1428.5714285714287,84.99039450415705,3.928463619630094,76.96728387811797,88.63033869646561
205.12820512820514,1428.5714285714287,88.10251249048791,4.998760259551478,81.35364237682103,94.71570504704573
230.76923076923077,1428.5714285714287,93.51614718187525,5.601337151830704,82.92850332248327,98.51308629351836
256.4102564102564,1428.5714285714287,93.81651383729753,5.04666616977695,84.90983830908698,98.86903303991674
282.05128205128204,1428.5714285714287,94.31352335968215,5.161035644568273,85.24331688023358,99.26674287838732
307.69230769230774,1428.5714285714287,100.3027176265982,9.357192636812416,90.22144511459867,115.9025416940108
333.33333333333337,1428.5714285714287,100.34079187319821,8.737605768719755,90.23023262799823,113.74819068952418
358.974358974359,1428.5714285714287,99.90763007712042,8.55842315149204,90.01730612586222,113.76362539286471
384.61538461538464,1428.5714285714287,99.90763007712042,8.47584850153051,90.11630675695716,113.43064991052832
410.2564102564103,1428.5714285714287,127.15224619321411,16.71929277520044,97.1503480184537,139.14392947860878
435.8974358974359,1428.5714285714287,127.15224619321411,16.71929277520044,97.1503480184537,139.14392947860878
461.53846153846155,1428.5714285714287,126.58896268891085,14.996770551917342,100.23255920021825,137.19671358528225
487.1794871794872,1428.5714285714287,126.58896268891085,14.996770551917342,100.23255920021825,137.19671358528225
512.8205128205128,1428.5714285714287,126.674408159514,15.078982185945806,100.30446656183105,137.19671358528225
538.4615384615385,1428.5714285714287,126.674408159514,14.61248402331511,101.22661961404532,137.32314556830605
564.1025641025641,1428.5714285714287,126.674408159514,15.796998974929405,101.33690550228455,140.98846928962246
589.7435897435897,1428.5714285714287,125.83190737435288,16.47587689355165,99.73179992718397,140.87943737070626
615.3846153846155,1428.5714285714287,126.11538280812589,16.517081613302718,99.92950081903135,141.19418369494576
641.0256410256411,1428.5714285714287,160.0958443764217,14.202400186160263,133.68762559406431,174.13397225813563
666.6666666666667,1428.5714285714287,160.01944673379984,14.240913432654015,133.45133329529475,174.05148169594878
692.3076923076924,1428.5714285714287,160.01944673379984,14.398348631276455,133.45133329529475,174.05148169594878
717.948717948718,1428.5714285714287,160.31788942459312,14.86112876421618,136.53565879997262,177.89636249171267
743.5897435897436,1428.5714285714287,166.90946392617386,14.373174501344693,140.16767426133669,179.26962826595144
769.2307692307693,1428.5714285714287,167.45801893764346,13.46153120655434,143.32981792072462,179.88249964768636
794.8717948717949,1428.5714285714287,167.49170425371648,13.548975311820936,143.42590476843924,180.3944125813699
820.5128205128206,1428.5714285714287,170.14118477237977,13.878555529351768,144.25931767911084,182.32152041285812
846.1538461538462,1428.5714285714287,170.21412813378387,13.441536682579994,145.09767984958518,182.60173792788518
871.7948717948718,1428.5714285714287,170.21412813378387,13.473198538463556,145.09767984958518,182.60173792788518
897.4358974358975,1428.5714285714287,171.76256012409354,13.37887799776602,146.2555198326754,183.3330583535679
923.0769230769231,1428.5714285714287,171.76256012409354,13.563490869969117,146.18783237202925,183.877405241714
948.7179487179487,1428.5714285714287,171.76256012409354,13.610240048084606,146.03763418697062,184.03022544045
974.3589743589744,1428.5714285714287,172.02369949067528,13.673564606566929,146.56292232365016,184.7289678701287
1000.0,1428.5714285714287,172.02369949067528,13.671158726108642,146.56292232365016,184.7289678701287
0.0,1485.7142857142858,4.096398699554522,2.154191209085487,4.520509978489795,10.630787850013462
25.641025641025642,1485.7142857142858,18.183122609371896,2.524329018048643,16.40143082924086,23.680837082915506
51.282051282051285,1485.7142857142858,23.601532724938927,2.3306543368015125,23.317545451063612,30.283500491553497
76.92307692307693,1485.7142857142858,52.83208352560728,3.923743528897498,49.49228907450773,60.13103017529122
102.56410256410257,1485.7142857142858,68.21187511344208,4.377935940940885,60.64688992907097,72.04785614219766
128.2051282051282,1485.7142857142858,75.02287001898884,4.179876981818091,66.3646525126479,78.72274370322222
153.84615384615387,1485.7142857142858,79.00660960120682,3.291198807754894,72.76669518701796,82.14036996840933
179.4871794871795,1485.7142857142858,84.99039450415705,3.928463619630094,76.96728387811797,88.63033869646561
205.12820512820514,1485.7142857142858,88.10251249048791,4.998760259551478,81.35364237682103,94.71570504704573
230.76923076923077,1485.7142857142858,93.51614718187525,5.601337151830704,82.92850332248327,98.51308629351836
256.4102564102564,1485.7142857142858,93.81651383729753,5.04666616977695,84.90983830908698,98.86903303991674
282.05128205128204,1485.7142857142858,94.31352335968215,5.161035644568273,85.24331688023358,99.26674287838732
307.69230769230774,1485.7142857142858,100.3027176265982,9.357192636812416,90.22144511459867,115.9025416940108
333.33333333333337,1485.7142857142858,100.34079187319821,8.737605768719755,90.23023262799823,113.74819068952418
358.974358974359,1485.7142857142858,99.90763007712042,8.55842315149204,90.01730612586222,113.76362539286471
384.61538461538464,1485.7142857142858,99.90763007712042,8.47584850153051,90.11630675695716,113.43064991052832
410.2564102564103,1485.7142857142858,127.15224619321411,16.71929277520044,97.1503480184537,139.14392947860878
435.8974358974359,1485.7142857142858,127.15224619321411,16.71929277520044,97.1503480184537,139.14392947860878
461.53846153846155,1485.7142857142858,126.58896268891085,14.996770551917342,100.23255920021825,137.19671358528225
487.1794871794872,1485.7142857142858,126.58896268891085,14.996770551917342,100.23255920021825,137.19671358528225
512.8205128205128,1485.7142857142858,126.674408159514,15.078982185945806,100.30446656183105,137.19671358528225
538.4615384615385,1485.7142857142858,126.674408159514,14.61248402331511,101.22661961404532,137.32314556830605
564.1025641025641,1485.7142857142858,126.674408159514,15.796998974929405,101.33690550228455,140.98846928962246
589.7435897435897,1485.7142857142858,125.83190737435288,16.47587689355165,99.73179992718397,140.87943737070626
615.3846153846155,1485.7142857142858,126.11538280812589,16.517081613302718,99.92950081903135,141.19418369494576
641.0256410256411,1485.7142857142858,160.0958443764217,14.202400186160263,133.68762559406431,174.13397225813563
666.6666666666667,1485.7142857142858,160.01944673379984,14.240913432654015,133.45133329529475,174.05148169594878
692.3076923076924,1485.7142857142858,160.01944673379984,14.398348631276455,133.45133329529475,174.05148169594878
717.948717948718,1485.7142857142858,160.31788942459312,14.86112876421618,136.53565879997262,177.89636249171267
743.5897435897436,1485.7142857142858,166.90946392617386,14.373174501344693,140.16767426133669,179.26962826595144
769.2307692307693,1485.7142857142858,167.45801893764346,13.46153120655434,143.32981792072462,179.88249964768636
794.8717948717949,1485.7142857142858,167.49170425371648,13.548975311820936,143.42590476843924,180.3944125813699
820.5128205128206,1485.7142857142858,170.14118477237977,13.878555529351768,144.25931767911084,182.32152041285812
846.1538461538462,1485.7142857142858,170.21412813378387,13.441536682579994,145.09767984958518,182.60173792788518
871.7948717948718,1485.7142857142858,170.21412813378387,13.473198538463556,145.09767984958518,182.60173792788518
897.4358974358975,1485.7142857142858,171.76256012409354,13.37887799776602,146.2555198326754,183.3330583535679
923.0769230769231,1485.7142857142858,171.76256012409354,13.563490869969117,146.18783237202925,183.877405241714
948.7179487179487,1485.7142857142858,171.76256012409354,13.610240048084606,146.03763418697062,184.03022544045
974.3589743589744,1485.7142857142858,172.02369949067528,13.673564606566929,146.56292232365016,184.7289678701287
1000.0,1485.7142857142858,172.02369949067528,13.671158726108642,146.56292232365016,184.7289678701287
0.0,1542.857142857143,4.042120219207222,2.1640123429577516,4.077167496384943,10.188751682040703
25.641025641025642,1542.857142857143,17.79607263314378,2.5965397850339254,15.826133964149863,23.289623111723312
51.282051282051285,1542.857142857143,23.21448274871081,2.199686115239879,23.244955078347118,29.892286520361306
76.92307692307693,1542.857142857143,39.09586891729539,2.8276945342210524,36.325065024143015,44.05434408270266
102.56410256410257,1542.857142857143,47.34633391343463,3.1085164397234792,41.96657112739421,50.27326459718928
128.2051282051282,1542.857142857143,53.78953365785406,3.5189843370344938,49.183206571213724,59.19827261578237
153.84615384615387,1542.857142857143,57.773273240072044,4.5556593478255465,52.25869867343356,64.56773009101316
179.4871794871795,1542.857142857143,63.757058143022256,4.752614660280877,56.94334285804239,69.29273904269965
205.12820512820514,1542.857142857143,66.15606994521139,3.7622247978706342,62.46081828072971,73.07782099562597
230.76923076923077,1542.857142857143,71.95675461282686,4.492678125151556,63.51508416968765,76.81327741866538
256.4102564102564,1542.857142857143,72.25712126824914,4.348243814030269,65.00275136385223,77.55544431998413
282.05128205128204,1542.857142857143,72.08969549144366,3.920110071598539,65.80566491175549,76.69192677755568
307.69230769230774,1542.857142857143,78.0788897583597,3.5166743659023507,71.91142425263148,82.14135585551624
333.33333333333337,1542.857142857143,78.1169640049597,4.311759093013769,69.43732369350772,82.18242953827304
358.974358974359,1542.857142857143,77.68380220888193,4.590240459852355,69.4462205374673,83.27073272675045
384.61538461538464,1542.857142857143,77.68380220888193,4.807979022589401,69.0392505035006,83.43973550123299
410.2564102564103,1542.857142857143,77.2635086829888,5.242497746763709,69.0392505035006,84.65193731694396
435.8974358974359,1542.857142857143,77.2635086829888,5.242497746763709,69.0392505035006,84.65193731694396
461.53846153846155,1542.857142857143,76.70022517868556,6.179745670786455,68.48421525708578,86.8672998283544
487.1794871794872,1542.857142857143,76.70022517868556,6.179745670786455,68.48421525708578,86.8672998283544
512.8205128205128,1542.857142857143,76.78567064928872,6.178049613101937,68.49180217461749,86.91800154838467
538.4615384615385,1542.857142857143,76.78567064928872,6.55677266922199,68.71989552450555,87.75649324750886
564.1025641025641,1542.857142857143,76.78567064928872,5.001507054920174,73.05620446396014,87.54137735730248
589.7435897435897,1542.857142857143,75.9431698641276,4.384556461555004,72.91951749299926,85.91658118635858
615.3846153846155,1542.857142857143,76.2266452979006,4.365752466784194,72.961606931979,85.94339029181258
641.0256410256411,1542.857142857143,110.20710686619643,22.290585259266127,82.72920347533474,146.0452598130845
666.6666666666667,1542.857142857143,110.13070922357458,22.237972696217227,82.72682628948111,145.89637350247526
692.3076923076924,1542.857142857143,110.13070922357458,22.068189038905626,82.72682628948111,145.89637350247526
717.948717948718,1542.857142857143,110.42915191436781,22.32178539048693,88.06961339992574,150.76975546967125
743.5897435897436,1542.857142857143,117.02072641594856,18.65524753844204,103.94018520206791,154.6302707914973
769.2307692307693,1542.857142857143,117.56928142741815,18.635810116908203,104.18991926278484,155.2075903628301
794.8717948717949,1542.857142857143,117.60296674349118,18.654321152864153,104.19365272273616,155.32779328454228
820.5128205128206,1542.857142857143,120.25244726215448,19.50291566508141,104.46674587549997,157.44072688909472
846.1538461538462,1542.857142857143,120.3253906235586,19.824743512466227,105.49850758875634,157.9747567074608
871.7948717948718,1542.857142857143,120.3253906235586,19.804872070299865,105.49850758875634,157.9747567074608
897.4358974358975,1542.857142857143,121.87382261386827,19.657886263557415,106.14335104785596,158.66704840312678
923.0769230769231,1542.857142857143,121.87382261386827,19.878575341612276,106.14335104785596,159.21139529127294
948.7179487179487,1542.857142857143,121.87382261386827,19.932583488902818,106.00901587003177,159.31868291377484
974.3589743589744,1542.857142857143,122.13496198044999,19.686496221172458,106.85924331541223,159.38241720127098
1000.0,1542.857142857143,122.13496198044999,19.691466526033704,106.85924331541223,159.406382750643
0.0,1600.0,4.042120219207222,2.336189646847539,3.5944096284129525,10.188751682040703
25.641025641025642,1600.0,17.79607263314378,2.9575932367792626,14.691584726776107,23.289623111723312
51.282051282051285,1600.0,23.21448274871081,2.3115844893804325,22.920482704742174,29.892286520361306
76.92307692307693,1600.0,39.09586891729539,2.7128765450728225,36.325065024143015,43.695206397952674
102.56410256410257,1600.0,47.34633391343463,3.1085164397234792,41.96657112739421,50.27326459718928
128.2051282051282,1600.0,53.78953365785406,3.5189843370344938,49.183206571213724,59.19827261578237
153.84615384615387,1600.0,57.773273240072044,4.5556593478255465,52.25869867343356,64.56773009101316
179.4871794871795,1600.0,63.757058143022256,4.752614660280877,56.94334285804239,69.29273904269965
205.12820512820514,1600.0,66.15606994521139,3.7622247978706342,62.46081828072971,73.07782099562597
230.76923076923077,1600.0,71.95675461282686,4.492678125151556,63.51508416968765,76.81327741866538
256.4102564102564,1600.0,72.25712126824914,4.348243814030269,65.00275136385223,77.55544431998413
282.05128205128204,1600.0,72.08969549144366,3.920110071598539,65.80566491175549,76.69192677755568
307.69230769230774,1600.0,78.0788897583597,3.5166743659023507,71.91142425263148,82.14135585551624
333.33333333333337,1600.0,78.1169640049597,4.311759093013769,69.43732369350772,82.18242953827304
358.974358974359,1600.0,77.68380220888193,4.590240459852355,69.4462205374673,83.27073272675045
384.61538461538464,1600.0,77.68380220888193,4.807979022589401,69.0392505035006,83.43973550123299
410.2564102564103,1600.0,77.2635086829888,5.242497746763709,69.0392505035006,84.65193731694396
435.8974358974359,1600.0,77.2635086829888,5.242497746763709,69.0392505035006,84.65193731694396
461.53846153846155,1600.0,76.70022517868556,6.179745670786455,68.48421525708578,86.8672998283544
487.1794871794872,1600.0,76.70022517868556,6.179745670786455,68.48421525708578,86.8672998283544
512.8205128205128,1600.0,76.78567064928872,6.178049613101937,68.49180217461749,86.91800154838467
538.4615384615385,1600.0,76.78567064928872,6.55677266922199,68.71989552450555,87.75649324750886
564.1025641025641,1600.0,76.78567064928872,5.001507054920174,73.05620446396014,87.54137735730248
589.7435897435897,1600.0,75.9431698641276,4.384556461555004,72.91951749299926,85.91658118635858
615.3846153846155,1600.0,76.2266452979006,4.365752466784194,72.961606931979,85.94339029181258
641.0256410256411,1600.0,110.20710686619643,22.290585259266127,82.72920347533474,146.0452598130845
666.6666666666667,1600.0,110.13070922357458,22.237972696217227,82.72682628948111,145.89637350247526
692.3076923076924,1600.0,110.13070922357458,22.068189038905626,82.72682628948111,145.89637350247526
717.948717948718,1600.0,110.42915191436781,22.32178539048693,88.06961339992574,150.76975546967125
743.5897435897436,1600.0,117.02072641594856,18.65524753844204,103.94018520206791,154.6302707914973
769.2307692307693,1600.0,117.56928142741815,18.635810116908203,104.18991926278484,155.2075903628301
794.8717948717949,1600.0,117.60296674349118,18.654321152864153,104.19365272273616,155.32779328454228
820.5128205128206,1600.0,120.25244726215448,19.50291566508141,104.46674587549997,157.44072688909472
846.1538461538462,1600.0,120.3253906235586,19.824743512466227,105.49850758875634,157.9747567074608
871.7948717948718,1600.0,120.3253906235586,19.804872070299865,105.49850758875634,157.9747567074608
897.4358974358975,1600.0,121.87382261386827,19.657886263557415,106.14335104785596,158.66704840312678
923.0769230769231,1600.0,121.87382261386827,19.878575341612276,106.14335104785596,159.21139529127294
948.7179487179487,1600.0,121.87382261386827,19.932583488902818,106.00901587003177,159.31868291377484
974.3589743589744,1600.0,122.13496198044999,19.686496221172458,106.85924331541223,159.38241720127098
1000.0,1600.0,122.13496198044999,19.691466526033704,106.85924331541223,159.406382750643
0.0,1657.1428571428573,4.042120219207222,2.3293807945094636,3.5944096284129525,10.177060578281043
25.641025641025642,1657.1428571428573,17.79607263314378,2.953066048009428,14.691584726776107,23.289623111723312
51.282051282051285,1657.1428571428573,23.21448274871081,2.3074782843749793,22.920482704742174,29.892286520361306
76.92307692307693,1657.1428571428573,39.09586891729539,2.728334117733842,36.313373920383356,43.695206397952674
102.56410256410257,1657.1428571428573,47.34633391343463,3.1201023036882103,41.96657112739421,50.27326459718928
128.2051282051282,1657.1428571428573,53.78953365785406,3.5225257506662375,49.16891744439637,59.19827261578237
153.84615384615387,1657.1428571428573,57.773273240072044,4.558506683127623,52.25869867343356,64.56773009101316
179.4871794871795,1657.1428571428573,63.757058143022256,4.757125604948932,56.92905373122503,69.29273904269965
205.12820512820514,1657.1428571428573,66.15606994521139,3.7666042600496015,62.446529153912344,73.07782099562597
230.76923076923077,1657.1428571428573,71.95675461282686,4.496696643863307,63.50079504287028,76.81327741866538
256.4102564102564,1657.1428571428573,72.25712126824914,4.352622000168996,64.98846223703487,77.55544431998413
282.05128205128204,1657.1428571428573,72.08969549144366,3.9243135507524967,65.79137578493811,76.69192677755568
307.69230769230774,1657.1428571428573,78.0788897583597,3.5207331067606296,71.89713512581412,82.14135585551624
333.33333333333337,1657.1428571428573,78.1169640049597,4.3146662265332445,69.42563258974806,82.18242953827304
358.974358974359,1657.1428571428573,77.68380220888193,4.59308302053962,69.43452943370764,83.27073272675045
384.61538461538464,1657.1428571428573,77.68380220888193,4.810702050262032,69.02755939974095,83.43973550123299
